"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctorOnSelf_add<float>, detail::Array<char *, 2>>(int, T2, T3)","(128, 1, 1)","(1, 1, 1)","0","8.7","2","Launch Statistics","Static Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctorOnSelf_add<float>, detail::Array<char *, 2>>(int, T2, T3)","(128, 1, 1)","(1, 1, 1)","0","8.7","2","Launch Statistics","# SMs","SM","8.00","8.00","8.00"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctorOnSelf_add<float>, detail::Array<char *, 2>>(int, T2, T3)","(128, 1, 1)","(1, 1, 1)","0","8.7","2","Launch Statistics","Threads","thread","128.00","128.00","128.00"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctorOnSelf_add<float>, detail::Array<char *, 2>>(int, T2, T3)","(128, 1, 1)","(1, 1, 1)","0","8.7","2","Launch Statistics","Uses Green Context","","0.00","0.00","0.00"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctorOnSelf_add<float>, detail::Array<char *, 2>>(int, T2, T3)","(128, 1, 1)","(1, 1, 1)","0","8.7","2","Launch Statistics","Waves Per SM","","0.01","0.01","0.01"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctorOnSelf_add<float>, detail::Array<char *, 2>>(int, T2, T3)","(128, 1, 1)","(1, 1, 1)","0","8.7","2","Memory Workload Analysis","Mem Busy","%","0.53","0.57","0.55"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctorOnSelf_add<float>, detail::Array<char *, 2>>(int, T2, T3)","(128, 1, 1)","(1, 1, 1)","0","8.7","2","Memory Workload Analysis","Max Bandwidth","%","0.74","0.80","0.77"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctorOnSelf_add<float>, detail::Array<char *, 2>>(int, T2, T3)","(128, 1, 1)","(1, 1, 1)","0","8.7","2","Memory Workload Analysis","L1/TEX Hit Rate","%","0.00","0.00","0.00"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctorOnSelf_add<float>, detail::Array<char *, 2>>(int, T2, T3)","(128, 1, 1)","(1, 1, 1)","0","8.7","2","Memory Workload Analysis","L2 Compression Success Rate","%","0.00","0.00","0.00"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctorOnSelf_add<float>, detail::Array<char *, 2>>(int, T2, T3)","(128, 1, 1)","(1, 1, 1)","0","8.7","2","Memory Workload Analysis","L2 Compression Ratio","","0.00","0.00","0.00"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctorOnSelf_add<float>, detail::Array<char *, 2>>(int, T2, T3)","(128, 1, 1)","(1, 1, 1)","0","8.7","2","Memory Workload Analysis","L2 Hit Rate","%","32.74","32.74","32.74"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctorOnSelf_add<float>, detail::Array<char *, 2>>(int, T2, T3)","(128, 1, 1)","(1, 1, 1)","0","8.7","2","Memory Workload Analysis","Mem Pipes Busy","%","0.03","0.03","0.03"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctorOnSelf_add<float>, detail::Array<char *, 2>>(int, T2, T3)","(128, 1, 1)","(1, 1, 1)","0","8.7","2","Occupancy","Block Limit SM","block","16.00","16.00","16.00"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctorOnSelf_add<float>, detail::Array<char *, 2>>(int, T2, T3)","(128, 1, 1)","(1, 1, 1)","0","8.7","2","Occupancy","Block Limit Registers","block","21.00","21.00","21.00"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctorOnSelf_add<float>, detail::Array<char *, 2>>(int, T2, T3)","(128, 1, 1)","(1, 1, 1)","0","8.7","2","Occupancy","Block Limit Shared Mem","block","16.00","16.00","16.00"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctorOnSelf_add<float>, detail::Array<char *, 2>>(int, T2, T3)","(128, 1, 1)","(1, 1, 1)","0","8.7","2","Occupancy","Block Limit Warps","block","12.00","12.00","12.00"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctorOnSelf_add<float>, detail::Array<char *, 2>>(int, T2, T3)","(128, 1, 1)","(1, 1, 1)","0","8.7","2","Occupancy","Theoretical Active Warps per SM","warp","48.00","48.00","48.00"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctorOnSelf_add<float>, detail::Array<char *, 2>>(int, T2, T3)","(128, 1, 1)","(1, 1, 1)","0","8.7","2","Occupancy","Theoretical Occupancy","%","100.00","100.00","100.00"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctorOnSelf_add<float>, detail::Array<char *, 2>>(int, T2, T3)","(128, 1, 1)","(1, 1, 1)","0","8.7","2","Occupancy","Achieved Occupancy","%","6.29","6.43","6.36"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctorOnSelf_add<float>, detail::Array<char *, 2>>(int, T2, T3)","(128, 1, 1)","(1, 1, 1)","0","8.7","2","Occupancy","Achieved Active Warps Per SM","warp","3.02","3.09","3.05"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctorOnSelf_add<float>, detail::Array<char *, 2>>(int, T2, T3)","(128, 1, 1)","(1, 1, 1)","0","8.7","2","Scheduler Statistics","One or More Eligible","%","1.81","1.83","1.82"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctorOnSelf_add<float>, detail::Array<char *, 2>>(int, T2, T3)","(128, 1, 1)","(1, 1, 1)","0","8.7","2","Scheduler Statistics","Issued Warp Per Scheduler","","0.02","0.02","0.02"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctorOnSelf_add<float>, detail::Array<char *, 2>>(int, T2, T3)","(128, 1, 1)","(1, 1, 1)","0","8.7","2","Scheduler Statistics","No Eligible","%","98.17","98.19","98.18"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctorOnSelf_add<float>, detail::Array<char *, 2>>(int, T2, T3)","(128, 1, 1)","(1, 1, 1)","0","8.7","2","Scheduler Statistics","Active Warps Per Scheduler","warp","1.00","1.01","1.01"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctorOnSelf_add<float>, detail::Array<char *, 2>>(int, T2, T3)","(128, 1, 1)","(1, 1, 1)","0","8.7","2","Scheduler Statistics","Eligible Warps Per Scheduler","warp","0.02","0.02","0.02"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctorOnSelf_add<float>, detail::Array<char *, 2>>(int, T2, T3)","(128, 1, 1)","(1, 1, 1)","0","8.7","2","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","55.22","55.23","55.23"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctorOnSelf_add<float>, detail::Array<char *, 2>>(int, T2, T3)","(128, 1, 1)","(1, 1, 1)","0","8.7","2","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","69.02","69.04","69.03"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctorOnSelf_add<float>, detail::Array<char *, 2>>(int, T2, T3)","(128, 1, 1)","(1, 1, 1)","0","8.7","2","Warp State Statistics","Avg. Active Threads Per Warp","","26.82","26.82","26.82"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctorOnSelf_add<float>, detail::Array<char *, 2>>(int, T2, T3)","(128, 1, 1)","(1, 1, 1)","0","8.7","2","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","26.79","26.79","26.79"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(23437, 1, 1)","0","8.7","5","GPU Speed Of Light Throughput","SM Frequency","Ghz","1.01","1.01","1.01"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(23437, 1, 1)","0","8.7","5","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","1,506,162.00","1,514,899.00","1,508,264.00"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(23437, 1, 1)","0","8.7","5","GPU Speed Of Light Throughput","Memory Throughput","%","80.93","81.53","81.21"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(23437, 1, 1)","0","8.7","5","GPU Speed Of Light Throughput","Duration","ms","1.49","1.50","1.49"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(23437, 1, 1)","0","8.7","5","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","16.04","16.16","16.08"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(23437, 1, 1)","0","8.7","5","GPU Speed Of Light Throughput","L2 Cache Throughput","%","80.93","81.53","81.21"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(23437, 1, 1)","0","8.7","5","GPU Speed Of Light Throughput","SM Active Cycles","cycle","1,487,677.88","1,499,087.88","1,494,937.57"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(23437, 1, 1)","0","8.7","5","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","5.38","5.51","5.46"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(23437, 1, 1)","0","8.7","5","Launch Statistics","Block Size","","128.00","128.00","128.00"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(23437, 1, 1)","0","8.7","5","Launch Statistics","Grid Size","","23,437.00","23,437.00","23,437.00"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(23437, 1, 1)","0","8.7","5","Launch Statistics","Registers Per Thread","register/thread","22.00","22.00","22.00"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(23437, 1, 1)","0","8.7","5","Launch Statistics","Shared Memory Configuration Size","Kbyte","16.38","16.38","16.38"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(23437, 1, 1)","0","8.7","5","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02","1.02","1.02"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(23437, 1, 1)","0","8.7","5","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(23437, 1, 1)","0","8.7","5","Launch Statistics","Static Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(23437, 1, 1)","0","8.7","5","Launch Statistics","# SMs","SM","8.00","8.00","8.00"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(23437, 1, 1)","0","8.7","5","Launch Statistics","Threads","thread","2,999,936.00","2,999,936.00","2,999,936.00"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(23437, 1, 1)","0","8.7","5","Launch Statistics","Uses Green Context","","0.00","0.00","0.00"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(23437, 1, 1)","0","8.7","5","Launch Statistics","Waves Per SM","","244.14","244.14","244.14"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(23437, 1, 1)","0","8.7","5","Memory Workload Analysis","Mem Busy","%","54.01","55.29","54.79"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(23437, 1, 1)","0","8.7","5","Memory Workload Analysis","Max Bandwidth","%","80.93","81.53","81.21"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(23437, 1, 1)","0","8.7","5","Memory Workload Analysis","L1/TEX Hit Rate","%","0.00","0.00","0.00"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(23437, 1, 1)","0","8.7","5","Memory Workload Analysis","L2 Compression Success Rate","%","0.00","0.00","0.00"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(23437, 1, 1)","0","8.7","5","Memory Workload Analysis","L2 Compression Ratio","","0.00","0.00","0.00"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(23437, 1, 1)","0","8.7","5","Memory Workload Analysis","L2 Hit Rate","%","33.33","33.33","33.33"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(23437, 1, 1)","0","8.7","5","Memory Workload Analysis","Mem Pipes Busy","%","3.84","3.93","3.90"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(23437, 1, 1)","0","8.7","5","Occupancy","Block Limit SM","block","16.00","16.00","16.00"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(23437, 1, 1)","0","8.7","5","Occupancy","Block Limit Registers","block","21.00","21.00","21.00"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(23437, 1, 1)","0","8.7","5","Occupancy","Block Limit Shared Mem","block","16.00","16.00","16.00"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(23437, 1, 1)","0","8.7","5","Occupancy","Block Limit Warps","block","12.00","12.00","12.00"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(23437, 1, 1)","0","8.7","5","Occupancy","Theoretical Active Warps per SM","warp","48.00","48.00","48.00"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(23437, 1, 1)","0","8.7","5","Occupancy","Theoretical Occupancy","%","100.00","100.00","100.00"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(23437, 1, 1)","0","8.7","5","Occupancy","Achieved Occupancy","%","90.08","91.10","90.60"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(23437, 1, 1)","0","8.7","5","Occupancy","Achieved Active Warps Per SM","warp","43.24","43.73","43.49"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(23437, 1, 1)","0","8.7","5","Scheduler Statistics","One or More Eligible","%","4.89","4.91","4.90"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(23437, 1, 1)","0","8.7","5","Scheduler Statistics","Issued Warp Per Scheduler","","0.05","0.05","0.05"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(23437, 1, 1)","0","8.7","5","Scheduler Statistics","No Eligible","%","95.09","95.11","95.10"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(23437, 1, 1)","0","8.7","5","Scheduler Statistics","Active Warps Per Scheduler","warp","10.82","10.90","10.86"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(23437, 1, 1)","0","8.7","5","Scheduler Statistics","Eligible Warps Per Scheduler","warp","0.05","0.05","0.05"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(23437, 1, 1)","0","8.7","5","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","220.80","222.22","221.42"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(23437, 1, 1)","0","8.7","5","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","221.01","222.43","221.63"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(23437, 1, 1)","0","8.7","5","Warp State Statistics","Avg. Active Threads Per Warp","","32.00","32.00","32.00"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(23437, 1, 1)","0","8.7","5","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","30.72","30.72","30.72"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::FillFunctor<c10::complex<float>>, detail::Array<char *, 1>>(int, T2, T3)","(128, 1, 1)","(11746, 1, 1)","0","8.7","12","GPU Speed Of Light Throughput","SM Frequency","Ghz","1.01","1.01","1.01"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::FillFunctor<c10::complex<float>>, detail::Array<char *, 1>>(int, T2, T3)","(128, 1, 1)","(11746, 1, 1)","0","8.7","12","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","1,004,283.00","1,011,459.00","1,008,764.83"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::FillFunctor<c10::complex<float>>, detail::Array<char *, 1>>(int, T2, T3)","(128, 1, 1)","(11746, 1, 1)","0","8.7","12","GPU Speed Of Light Throughput","Memory Throughput","%","92.89","93.55","93.14"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::FillFunctor<c10::complex<float>>, detail::Array<char *, 1>>(int, T2, T3)","(128, 1, 1)","(11746, 1, 1)","0","8.7","12","GPU Speed Of Light Throughput","Duration","us","990.78","997.95","995.25"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::FillFunctor<c10::complex<float>>, detail::Array<char *, 1>>(int, T2, T3)","(128, 1, 1)","(11746, 1, 1)","0","8.7","12","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","48.85","48.95","48.90"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::FillFunctor<c10::complex<float>>, detail::Array<char *, 1>>(int, T2, T3)","(128, 1, 1)","(11746, 1, 1)","0","8.7","12","GPU Speed Of Light Throughput","L2 Cache Throughput","%","92.89","93.55","93.14"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::FillFunctor<c10::complex<float>>, detail::Array<char *, 1>>(int, T2, T3)","(128, 1, 1)","(11746, 1, 1)","0","8.7","12","GPU Speed Of Light Throughput","SM Active Cycles","cycle","959,698.12","961,627.25","960,513.48"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::FillFunctor<c10::complex<float>>, detail::Array<char *, 1>>(int, T2, T3)","(128, 1, 1)","(11746, 1, 1)","0","8.7","12","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","4.98","5.00","4.99"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::FillFunctor<c10::complex<float>>, detail::Array<char *, 1>>(int, T2, T3)","(128, 1, 1)","(11746, 1, 1)","0","8.7","12","Launch Statistics","Block Size","","128.00","128.00","128.00"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::FillFunctor<c10::complex<float>>, detail::Array<char *, 1>>(int, T2, T3)","(128, 1, 1)","(11746, 1, 1)","0","8.7","12","Launch Statistics","Grid Size","","11,746.00","11,746.00","11,746.00"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::FillFunctor<c10::complex<float>>, detail::Array<char *, 1>>(int, T2, T3)","(128, 1, 1)","(11746, 1, 1)","0","8.7","12","Launch Statistics","Registers Per Thread","register/thread","16.00","16.00","16.00"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::FillFunctor<c10::complex<float>>, detail::Array<char *, 1>>(int, T2, T3)","(128, 1, 1)","(11746, 1, 1)","0","8.7","12","Launch Statistics","Shared Memory Configuration Size","Kbyte","16.38","16.38","16.38"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::FillFunctor<c10::complex<float>>, detail::Array<char *, 1>>(int, T2, T3)","(128, 1, 1)","(11746, 1, 1)","0","8.7","12","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02","1.02","1.02"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::FillFunctor<c10::complex<float>>, detail::Array<char *, 1>>(int, T2, T3)","(128, 1, 1)","(11746, 1, 1)","0","8.7","12","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::FillFunctor<c10::complex<float>>, detail::Array<char *, 1>>(int, T2, T3)","(128, 1, 1)","(11746, 1, 1)","0","8.7","12","Launch Statistics","Static Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::FillFunctor<c10::complex<float>>, detail::Array<char *, 1>>(int, T2, T3)","(128, 1, 1)","(11746, 1, 1)","0","8.7","12","Launch Statistics","# SMs","SM","8.00","8.00","8.00"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::FillFunctor<c10::complex<float>>, detail::Array<char *, 1>>(int, T2, T3)","(128, 1, 1)","(11746, 1, 1)","0","8.7","12","Launch Statistics","Threads","thread","1,503,488.00","1,503,488.00","1,503,488.00"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::FillFunctor<c10::complex<float>>, detail::Array<char *, 1>>(int, T2, T3)","(128, 1, 1)","(11746, 1, 1)","0","8.7","12","Launch Statistics","Uses Green Context","","0.00","0.00","0.00"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::FillFunctor<c10::complex<float>>, detail::Array<char *, 1>>(int, T2, T3)","(128, 1, 1)","(11746, 1, 1)","0","8.7","12","Launch Statistics","Waves Per SM","","122.35","122.35","122.35"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::FillFunctor<c10::complex<float>>, detail::Array<char *, 1>>(int, T2, T3)","(128, 1, 1)","(11746, 1, 1)","0","8.7","12","Memory Workload Analysis","Mem Busy","%","37.16","37.42","37.26"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::FillFunctor<c10::complex<float>>, detail::Array<char *, 1>>(int, T2, T3)","(128, 1, 1)","(11746, 1, 1)","0","8.7","12","Memory Workload Analysis","Max Bandwidth","%","92.89","93.55","93.14"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::FillFunctor<c10::complex<float>>, detail::Array<char *, 1>>(int, T2, T3)","(128, 1, 1)","(11746, 1, 1)","0","8.7","12","Memory Workload Analysis","L1/TEX Hit Rate","%","23.01","23.59","23.20"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::FillFunctor<c10::complex<float>>, detail::Array<char *, 1>>(int, T2, T3)","(128, 1, 1)","(11746, 1, 1)","0","8.7","12","Memory Workload Analysis","L2 Compression Success Rate","%","0.00","0.00","0.00"
"2388772","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::FillFunctor<c10::complex<float>>, detail::Array<char *, 1>>(int, T2, T3)","(128, 1, 1)","(11746, 1, 1)","0","8.7","12","Memory Workload Analysis","L2 Compression Ratio","","0.00","0.00","0.00"
