"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"2383451","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","8","Occupancy","Block Limit Warps","block","6.00","6.00","6.00"
"2383451","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","8","Occupancy","Theoretical Active Warps per SM","warp","48.00","48.00","48.00"
"2383451","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","8","Occupancy","Theoretical Occupancy","%","100.00","100.00","100.00"
"2383451","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","8","Occupancy","Achieved Occupancy","%","86.86","89.15","88.60"
"2383451","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","8","Occupancy","Achieved Active Warps Per SM","warp","41.70","42.79","42.53"
"2383451","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","8","Scheduler Statistics","One or More Eligible","%","36.45","36.78","36.61"
"2383451","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","8","Scheduler Statistics","Issued Warp Per Scheduler","","0.36","0.37","0.37"
"2383451","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","8","Scheduler Statistics","No Eligible","%","63.22","63.55","63.39"
"2383451","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","8","Scheduler Statistics","Active Warps Per Scheduler","warp","10.57","10.75","10.64"
"2383451","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","8","Scheduler Statistics","Eligible Warps Per Scheduler","warp","0.63","0.67","0.65"
"2383451","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","8","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","28.90","29.24","29.06"
"2383451","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","8","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","28.93","29.27","29.10"
"2383451","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","8","Warp State Statistics","Avg. Active Threads Per Warp","","32.00","32.00","32.00"
"2383451","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","8","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","27.92","27.92","27.92"
"2383451","python3.10","127.0.0.1","void prime_fft_factor<29, EPT<2>, 8, 0, 1, 14, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T10>)","(8, 15, 1)","(7300, 1, 1)","0","8.7","16","GPU Speed Of Light Throughput","SM Frequency","Ghz","1.01","1.01","1.01"
"2383451","python3.10","127.0.0.1","void prime_fft_factor<29, EPT<2>, 8, 0, 1, 14, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T10>)","(8, 15, 1)","(7300, 1, 1)","0","8.7","16","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","529,368.00","537,713.00","532,754.56"
"2383451","python3.10","127.0.0.1","void prime_fft_factor<29, EPT<2>, 8, 0, 1, 14, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T10>)","(8, 15, 1)","(7300, 1, 1)","0","8.7","16","GPU Speed Of Light Throughput","Memory Throughput","%","76.21","76.44","76.32"
"2383451","python3.10","127.0.0.1","void prime_fft_factor<29, EPT<2>, 8, 0, 1, 14, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T10>)","(8, 15, 1)","(7300, 1, 1)","0","8.7","16","GPU Speed Of Light Throughput","Duration","us","524.48","533.12","528.38"
"2383451","python3.10","127.0.0.1","void prime_fft_factor<29, EPT<2>, 8, 0, 1, 14, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T10>)","(8, 15, 1)","(7300, 1, 1)","0","8.7","16","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","76.59","76.89","76.74"
"2383451","python3.10","127.0.0.1","void prime_fft_factor<29, EPT<2>, 8, 0, 1, 14, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T10>)","(8, 15, 1)","(7300, 1, 1)","0","8.7","16","GPU Speed Of Light Throughput","L2 Cache Throughput","%","51.52","52.33","52.00"
"2383451","python3.10","127.0.0.1","void prime_fft_factor<29, EPT<2>, 8, 0, 1, 14, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T10>)","(8, 15, 1)","(7300, 1, 1)","0","8.7","16","GPU Speed Of Light Throughput","SM Active Cycles","cycle","520,659.88","522,772.12","521,725.29"
"2383451","python3.10","127.0.0.1","void prime_fft_factor<29, EPT<2>, 8, 0, 1, 14, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T10>)","(8, 15, 1)","(7300, 1, 1)","0","8.7","16","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","82.68","82.94","82.82"
"2383451","python3.10","127.0.0.1","void prime_fft_factor<29, EPT<2>, 8, 0, 1, 14, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T10>)","(8, 15, 1)","(7300, 1, 1)","0","8.7","16","Launch Statistics","Block Size","","120.00","120.00","120.00"
"2383451","python3.10","127.0.0.1","void prime_fft_factor<29, EPT<2>, 8, 0, 1, 14, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T10>)","(8, 15, 1)","(7300, 1, 1)","0","8.7","16","Launch Statistics","Grid Size","","7,300.00","7,300.00","7,300.00"
"2383451","python3.10","127.0.0.1","void prime_fft_factor<29, EPT<2>, 8, 0, 1, 14, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T10>)","(8, 15, 1)","(7300, 1, 1)","0","8.7","16","Launch Statistics","Registers Per Thread","register/thread","22.00","22.00","22.00"
"2383451","python3.10","127.0.0.1","void prime_fft_factor<29, EPT<2>, 8, 0, 1, 14, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T10>)","(8, 15, 1)","(7300, 1, 1)","0","8.7","16","Launch Statistics","Shared Memory Configuration Size","Kbyte","65.54","65.54","65.54"
"2383451","python3.10","127.0.0.1","void prime_fft_factor<29, EPT<2>, 8, 0, 1, 14, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T10>)","(8, 15, 1)","(7300, 1, 1)","0","8.7","16","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02","1.02","1.02"
"2383451","python3.10","127.0.0.1","void prime_fft_factor<29, EPT<2>, 8, 0, 1, 14, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T10>)","(8, 15, 1)","(7300, 1, 1)","0","8.7","16","Launch Statistics","Dynamic Shared Memory Per Block","Kbyte/block","2.16","2.16","2.16"
"2383451","python3.10","127.0.0.1","void prime_fft_factor<29, EPT<2>, 8, 0, 1, 14, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T10>)","(8, 15, 1)","(7300, 1, 1)","0","8.7","16","Launch Statistics","Static Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"2383451","python3.10","127.0.0.1","void prime_fft_factor<29, EPT<2>, 8, 0, 1, 14, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T10>)","(8, 15, 1)","(7300, 1, 1)","0","8.7","16","Launch Statistics","# SMs","SM","8.00","8.00","8.00"
"2383451","python3.10","127.0.0.1","void prime_fft_factor<29, EPT<2>, 8, 0, 1, 14, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T10>)","(8, 15, 1)","(7300, 1, 1)","0","8.7","16","Launch Statistics","Threads","thread","876,000.00","876,000.00","876,000.00"
"2383451","python3.10","127.0.0.1","void prime_fft_factor<29, EPT<2>, 8, 0, 1, 14, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T10>)","(8, 15, 1)","(7300, 1, 1)","0","8.7","16","Launch Statistics","Uses Green Context","","0.00","0.00","0.00"
"2383451","python3.10","127.0.0.1","void prime_fft_factor<29, EPT<2>, 8, 0, 1, 14, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T10>)","(8, 15, 1)","(7300, 1, 1)","0","8.7","16","Launch Statistics","Waves Per SM","","76.04","76.04","76.04"
"2383451","python3.10","127.0.0.1","void prime_fft_factor<29, EPT<2>, 8, 0, 1, 14, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T10>)","(8, 15, 1)","(7300, 1, 1)","0","8.7","16","Memory Workload Analysis","Mem Busy","%","76.21","76.44","76.32"
"2383451","python3.10","127.0.0.1","void prime_fft_factor<29, EPT<2>, 8, 0, 1, 14, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T10>)","(8, 15, 1)","(7300, 1, 1)","0","8.7","16","Memory Workload Analysis","Max Bandwidth","%","60.24","60.43","60.34"
"2383451","python3.10","127.0.0.1","void prime_fft_factor<29, EPT<2>, 8, 0, 1, 14, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T10>)","(8, 15, 1)","(7300, 1, 1)","0","8.7","16","Memory Workload Analysis","L1/TEX Hit Rate","%","11.33","11.44","11.39"
"2383451","python3.10","127.0.0.1","void prime_fft_factor<29, EPT<2>, 8, 0, 1, 14, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T10>)","(8, 15, 1)","(7300, 1, 1)","0","8.7","16","Memory Workload Analysis","L2 Compression Success Rate","%","0.00","0.00","0.00"
"2383451","python3.10","127.0.0.1","void prime_fft_factor<29, EPT<2>, 8, 0, 1, 14, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T10>)","(8, 15, 1)","(7300, 1, 1)","0","8.7","16","Memory Workload Analysis","L2 Compression Ratio","","0.00","0.00","0.00"
"2383451","python3.10","127.0.0.1","void prime_fft_factor<29, EPT<2>, 8, 0, 1, 14, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T10>)","(8, 15, 1)","(7300, 1, 1)","0","8.7","16","Memory Workload Analysis","L2 Hit Rate","%","55.50","55.54","55.52"
"2383451","python3.10","127.0.0.1","void prime_fft_factor<29, EPT<2>, 8, 0, 1, 14, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T10>)","(8, 15, 1)","(7300, 1, 1)","0","8.7","16","Memory Workload Analysis","Mem Pipes Busy","%","38.90","39.02","38.97"
"2383451","python3.10","127.0.0.1","void prime_fft_factor<29, EPT<2>, 8, 0, 1, 14, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T10>)","(8, 15, 1)","(7300, 1, 1)","0","8.7","16","Occupancy","Block Limit SM","block","16.00","16.00","16.00"
"2383451","python3.10","127.0.0.1","void prime_fft_factor<29, EPT<2>, 8, 0, 1, 14, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T10>)","(8, 15, 1)","(7300, 1, 1)","0","8.7","16","Occupancy","Block Limit Registers","block","21.00","21.00","21.00"
"2383451","python3.10","127.0.0.1","void prime_fft_factor<29, EPT<2>, 8, 0, 1, 14, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T10>)","(8, 15, 1)","(7300, 1, 1)","0","8.7","16","Occupancy","Block Limit Shared Mem","block","20.00","20.00","20.00"
"2383451","python3.10","127.0.0.1","void prime_fft_factor<29, EPT<2>, 8, 0, 1, 14, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T10>)","(8, 15, 1)","(7300, 1, 1)","0","8.7","16","Occupancy","Block Limit Warps","block","12.00","12.00","12.00"
"2383451","python3.10","127.0.0.1","void prime_fft_factor<29, EPT<2>, 8, 0, 1, 14, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T10>)","(8, 15, 1)","(7300, 1, 1)","0","8.7","16","Occupancy","Theoretical Active Warps per SM","warp","48.00","48.00","48.00"
"2383451","python3.10","127.0.0.1","void prime_fft_factor<29, EPT<2>, 8, 0, 1, 14, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T10>)","(8, 15, 1)","(7300, 1, 1)","0","8.7","16","Occupancy","Theoretical Occupancy","%","100.00","100.00","100.00"
"2383451","python3.10","127.0.0.1","void prime_fft_factor<29, EPT<2>, 8, 0, 1, 14, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T10>)","(8, 15, 1)","(7300, 1, 1)","0","8.7","16","Occupancy","Achieved Occupancy","%","96.50","96.58","96.54"
"2383451","python3.10","127.0.0.1","void prime_fft_factor<29, EPT<2>, 8, 0, 1, 14, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T10>)","(8, 15, 1)","(7300, 1, 1)","0","8.7","16","Occupancy","Achieved Active Warps Per SM","warp","46.32","46.36","46.34"
"2383451","python3.10","127.0.0.1","void prime_fft_factor<29, EPT<2>, 8, 0, 1, 14, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T10>)","(8, 15, 1)","(7300, 1, 1)","0","8.7","16","Scheduler Statistics","One or More Eligible","%","83.08","83.48","83.31"
"2383451","python3.10","127.0.0.1","void prime_fft_factor<29, EPT<2>, 8, 0, 1, 14, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T10>)","(8, 15, 1)","(7300, 1, 1)","0","8.7","16","Scheduler Statistics","Issued Warp Per Scheduler","","0.83","0.83","0.83"
"2383451","python3.10","127.0.0.1","void prime_fft_factor<29, EPT<2>, 8, 0, 1, 14, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T10>)","(8, 15, 1)","(7300, 1, 1)","0","8.7","16","Scheduler Statistics","No Eligible","%","16.52","16.92","16.69"
"2383451","python3.10","127.0.0.1","void prime_fft_factor<29, EPT<2>, 8, 0, 1, 14, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T10>)","(8, 15, 1)","(7300, 1, 1)","0","8.7","16","Scheduler Statistics","Active Warps Per Scheduler","warp","11.51","11.58","11.56"
"2383451","python3.10","127.0.0.1","void prime_fft_factor<29, EPT<2>, 8, 0, 1, 14, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T10>)","(8, 15, 1)","(7300, 1, 1)","0","8.7","16","Scheduler Statistics","Eligible Warps Per Scheduler","warp","4.27","4.32","4.30"
"2383451","python3.10","127.0.0.1","void prime_fft_factor<29, EPT<2>, 8, 0, 1, 14, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T10>)","(8, 15, 1)","(7300, 1, 1)","0","8.7","16","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","13.85","13.92","13.87"
"2383451","python3.10","127.0.0.1","void prime_fft_factor<29, EPT<2>, 8, 0, 1, 14, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T10>)","(8, 15, 1)","(7300, 1, 1)","0","8.7","16","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","13.85","13.92","13.88"
"2383451","python3.10","127.0.0.1","void prime_fft_factor<29, EPT<2>, 8, 0, 1, 14, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T10>)","(8, 15, 1)","(7300, 1, 1)","0","8.7","16","Warp State Statistics","Avg. Active Threads Per Warp","","29.99","29.99","29.99"
"2383451","python3.10","127.0.0.1","void prime_fft_factor<29, EPT<2>, 8, 0, 1, 14, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T10>)","(8, 15, 1)","(7300, 1, 1)","0","8.7","16","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","26.81","26.81","26.81"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<2, EPT<2>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","16","GPU Speed Of Light Throughput","SM Frequency","Ghz","1.01","1.01","1.01"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<2, EPT<2>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","16","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","374,355.00","377,411.00","375,464.56"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<2, EPT<2>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","16","GPU Speed Of Light Throughput","Memory Throughput","%","68.95","69.50","69.29"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<2, EPT<2>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","16","GPU Speed Of Light Throughput","Duration","us","371.07","373.79","372.24"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<2, EPT<2>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","16","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","20.03","20.11","20.07"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<2, EPT<2>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","16","GPU Speed Of Light Throughput","L2 Cache Throughput","%","68.95","69.50","69.29"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<2, EPT<2>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","16","GPU Speed Of Light Throughput","SM Active Cycles","cycle","368,773.62","370,509.00","369,582.76"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<2, EPT<2>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","16","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","76.04","76.37","76.20"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<2, EPT<2>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","16","Launch Statistics","Block Size","","256.00","256.00","256.00"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<2, EPT<2>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","16","Launch Statistics","Grid Size","","3,308.00","3,308.00","3,308.00"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<2, EPT<2>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","16","Launch Statistics","Registers Per Thread","register/thread","20.00","20.00","20.00"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<2, EPT<2>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","16","Launch Statistics","Shared Memory Configuration Size","Kbyte","32.77","32.77","32.77"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<2, EPT<2>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","16","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02","1.02","1.02"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<2, EPT<2>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","16","Launch Statistics","Dynamic Shared Memory Per Block","Kbyte/block","2.05","2.05","2.05"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<2, EPT<2>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","16","Launch Statistics","Static Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<2, EPT<2>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","16","Launch Statistics","# SMs","SM","8.00","8.00","8.00"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<2, EPT<2>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","16","Launch Statistics","Threads","thread","846,848.00","846,848.00","846,848.00"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<2, EPT<2>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","16","Launch Statistics","Uses Green Context","","0.00","0.00","0.00"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<2, EPT<2>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","16","Launch Statistics","Waves Per SM","","68.92","68.92","68.92"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<2, EPT<2>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","16","Memory Workload Analysis","Mem Busy","%","29.01","29.25","29.16"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<2, EPT<2>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","16","Memory Workload Analysis","Max Bandwidth","%","68.95","69.50","69.29"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<2, EPT<2>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","16","Memory Workload Analysis","L1/TEX Hit Rate","%","52.02","52.07","52.05"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<2, EPT<2>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","16","Memory Workload Analysis","L2 Compression Success Rate","%","0.00","0.00","0.00"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<2, EPT<2>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","16","Memory Workload Analysis","L2 Compression Ratio","","0.00","0.00","0.00"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<2, EPT<2>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","16","Memory Workload Analysis","L2 Hit Rate","%","51.66","51.68","51.67"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<2, EPT<2>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","16","Memory Workload Analysis","Mem Pipes Busy","%","6.21","6.23","6.22"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<2, EPT<2>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","16","Occupancy","Block Limit SM","block","16.00","16.00","16.00"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<2, EPT<2>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","16","Occupancy","Block Limit Registers","block","10.00","10.00","10.00"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<2, EPT<2>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","16","Occupancy","Block Limit Shared Mem","block","10.00","10.00","10.00"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<2, EPT<2>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","16","Occupancy","Block Limit Warps","block","6.00","6.00","6.00"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<2, EPT<2>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","16","Occupancy","Theoretical Active Warps per SM","warp","48.00","48.00","48.00"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<2, EPT<2>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","16","Occupancy","Theoretical Occupancy","%","100.00","100.00","100.00"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<2, EPT<2>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","16","Occupancy","Achieved Occupancy","%","89.25","89.87","89.60"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<2, EPT<2>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","16","Occupancy","Achieved Active Warps Per SM","warp","42.84","43.14","43.01"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<2, EPT<2>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","16","Scheduler Statistics","One or More Eligible","%","76.62","76.96","76.84"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<2, EPT<2>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","16","Scheduler Statistics","Issued Warp Per Scheduler","","0.77","0.77","0.77"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<2, EPT<2>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","16","Scheduler Statistics","No Eligible","%","23.04","23.38","23.16"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<2, EPT<2>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","16","Scheduler Statistics","Active Warps Per Scheduler","warp","10.68","10.76","10.72"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<2, EPT<2>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","16","Scheduler Statistics","Eligible Warps Per Scheduler","warp","3.31","3.37","3.34"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<2, EPT<2>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","16","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","13.92","13.99","13.95"
